Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility
2005-11-21,55.83000183105469,57.02000045776367,55.5,57.0,29.07377052307129,3536000,1.023890669668766,0.07364851829297869,0.07364851829297869,0.06442578547324795,0.618325478054627,1387780.7463242966,0.0,0.02389081865996201,0.021406898540391305
2005-11-22,57.59999847412109,58.15999984741211,56.93000030517578,57.93000030517578,29.54813766479492,3460100,1.01631598286666,0.1040594426805217,0.1040594426805217,0.035018742928804025,0.6185714778917782,1399094.2321448734,0.0,0.016315794827645336,0.019315198294122114
2005-11-23,57.52999877929688,59.06999969482422,56.869998931884766,58.27999877929688,29.726667404174805,2840300,1.006041996331721,0.07786201420814254,0.07786201420814254,0.02968198499058139,0.6186106817978363,1403571.9195193234,0.0,0.006041748183623463,0.019218755169529762
2005-11-25,58.400001525878906,58.65999984741211,58.13999938964844,58.5099983215332,29.84397315979004,922100,1.0039461455271894,0.05728222190467536,0.05728222190467536,0.056137124729166876,0.618623775859726,1569875.766749177,0.0,0.003946457567840955,0.018445382943160702
2005-11-28,57.70000076293945,57.84999847412109,56.79999923706055,56.88999938964844,29.01766395568848,3109800,0.9723123593605532,0.021914878046173314,0.021914878046173314,0.03248640590013929,0.6194406535837962,1076235.9896270065,0.0,-0.027687557312551903,0.019615702455820627
2005-11-29,56.900001525878906,57.93999862670898,56.4900016784668,56.72999954223633,28.936054229736328,3420400,0.9971875845665328,-0.004736850136204729,-0.004736850136204729,0.03220524904018296,0.6194417236971334,1061841.789236241,0.0,-0.002812442417449268,0.019619026327667804
2005-11-30,56.59999847412109,58.0,56.59999847412109,57.34999847412109,29.25229263305664,3453100,1.0109288709790751,-0.010012115104423236,-0.010012115104423236,0.02246386732225858,0.6190802997392095,1061624.0862471052,0.0,0.010928943008772007,0.019251058168675096
2005-12-01,57.84999847412109,59.70000076293945,57.70000076293945,59.58000183105469,30.38975143432617,4852900,1.0388844325994515,0.02230616127294116,0.02230616127294116,0.037979098383698284,0.6205623011182924,1091650.5261107583,0.0,0.038884104904377326,0.02045861460037453
2005-12-02,59.72999954223633,59.90999984741211,58.709999084472656,59.40999984741211,30.303037643432617,3567300,0.9971466107223368,0.015382012505505083,0.015382012505505083,0.013130976565112196,0.6205583780150361,1088837.145270611,0.0,-0.002853339684759315,0.019833036693100752
2005-12-05,60.0099983215332,60.68999862670898,59.54999923706055,59.83000183105469,30.517261505126957,4932300,1.0070693857234727,0.05167872161976517,0.05167872161976517,0.05093977710053266,0.6204840769886184,1125788.1961564813,0.0,0.007069550323536511,0.0185625933231024
2005-12-06,59.45000076293945,60.470001220703125,59.400001525878906,59.68000030517578,30.440752029418945,2856800,0.9974929114889568,0.05200071896251535,0.05200071896251535,0.06781179024720663,0.6204631535413553,1141191.571294994,0.0,-0.002507128886649057,0.0179523074504128
2005-12-07,60.33000183105469,60.79999923706055,59.43999862670898,60.34000015258789,30.77739143371582,3495300,1.011058839938367,0.052136037628946585,0.052136037628946585,0.08818754413645946,0.6201926412478229,1140630.3476471617,0.0,0.011058978619925997,0.017823151826129643
2005-12-08,60.5,62.52999877929688,60.470001220703125,62.38999938964844,31.823036193847656,3805600,1.0339744439480456,0.047163435250670016,0.047163435250670016,0.1579435440391852,0.6200153697608428,933688.3140901047,0.0,0.03397413377322689,0.017241213358791453
2005-12-09,62.18000030517578,62.58000183105469,61.560001373291016,61.970001220703125,31.608793258666992,2729400,0.9932676777327084,0.04309041204958919,0.04309041204958919,0.1752323489224692,0.6199099985282143,861548.0296963629,0.0,-0.006731818769900477,0.01623487138159609
2005-12-12,62.54999923706055,62.97999954223633,61.5,62.7599983215332,32.011749267578125,2560800,1.012748225014906,0.04897202742450357,0.04897202742450357,0.18796131263129046,0.6199441538270415,882331.7255849327,0.0,0.012748056886694892,0.01619333651607023
2005-12-13,62.84999847412109,63.0,61.2599983215332,61.43999862670898,31.33847427368164,3368500,0.9789678786913908,0.0294905883467389,0.0294905883467389,0.15728006121910076,0.6193789750068464,858778.67377242,0.0,-0.02103250048002836,0.017505031845465886
2005-12-14,61.43999862670898,62.959999084472656,61.13999938964844,62.70000076293945,31.981151580810547,3047100,1.0205076131504154,0.03911171038090133,0.03911171038090133,0.19496854019892562,0.6196585192333068,844851.491091778,0.0,0.020507847727762263,0.017126934885130205
2005-12-15,62.59999847412109,63.0,61.900001525878906,62.54999923706055,31.90463256835937,3033800,0.9976073715714138,0.0025645111232146522,0.0025645111232146522,0.15683372646750837,0.6196742685431587,847767.282413977,0.0,-0.002392368804683742,0.01653161174106741
2005-12-16,63.09999847412109,63.130001068115234,61.27000045776367,61.27000045776367,31.25175666809082,3302600,0.9795366425590488,-0.011295800373578135,-0.011295800373578135,0.10715576958484108,0.6199092122816205,817786.0738153447,0.0,-0.020463609830685403,0.017194054353383118
2005-12-19,61.45000076293945,61.81999969482422,59.84999847412109,60.119998931884766,30.665180206298828,2887100,0.981230608313583,-0.0420650009600565,-0.0420650009600565,0.07993534954743042,0.6202977391521843,821014.0323661381,0.0,-0.01876940619041867,0.01800955752187072
2005-12-20,60.650001525878906,61.560001373291016,60.27000045776367,61.15999984741211,31.19564819335937,2412200,1.0172987076381694,-0.00455727190031463,-0.00455727190031463,0.07298245346337029,0.6202763020108042,839315.4415324059,0.0,0.017298751397278878,0.01768385388385275
2005-12-21,61.650001525878906,62.369998931884766,61.20000076293945,62.08000183105469,31.66490173339844,2822000,1.0150422756767383,-0.009888340101125381,-0.009888340101125381,0.07163820997784676,0.6203984830574162,841148.9724118281,0.0,0.015042543916577555,0.017638188919084297
2005-12-22,62.45000076293945,62.7400016784668,61.86000061035156,62.220001220703125,31.736331939697266,2095700,1.002255816452558,-0.005275747727937596,-0.005275747727937596,0.0676047104312203,0.6203746183652761,872450.9260215099,0.0,0.0022551447409655534,0.017631062696381018
2005-12-23,62.0,62.45000076293945,60.65999984741211,62.400001525878906,31.82813835144043,1619300,1.0028927858429766,0.018442974696796233,0.018442974696796233,0.06648441832058771,0.6203767521706882,789407.3186491515,0.0,0.002892965310902218,0.017630990894008255
2005-12-27,62.0,62.0099983215332,59.95000076293945,60.630001068115234,30.925317764282227,2097700,0.971634514806068,0.008483069615624839,0.008483069615624839,0.0657409337070114,0.6212928636002428,825012.4856949939,0.0,-0.028365391257716643,0.017694373046451113
2005-12-28,60.77000045776367,61.56999969482422,60.36000061035156,61.25,31.24155044555664,2258800,1.0102256889867645,0.0014715525312694044,0.0014715525312694044,0.07967566533115278,0.6213339269437496,843288.2995031701,0.0,0.010225942948413058,0.017696084816952756
2005-12-29,61.15999984741211,61.9900016784668,60.52999877929688,60.630001068115234,30.925317764282227,1778700,0.9898778173053384,-0.023356970363588303,-0.023356970363588303,0.05719272330014502,0.6214494574676378,884316.7040894228,0.0,-0.010122431540975807,0.017886587899235584
2005-12-30,60.09999847412109,61.84000015258789,59.86000061035156,60.77999877929688,31.001827239990234,1574400,1.0024740077463772,-0.023143722487216745,-0.023143722487216745,0.0201409350681947,0.6213598795330632,819623.9215255023,0.0,0.002473984966834042,0.01576193443953764
2006-01-03,60.59999847412109,63.93000030517578,60.59999847412109,63.93000030517578,32.60853576660156,3764800,1.051826252503555,0.024519210607107933,0.024519210607107933,0.0760814756669379,0.6240377588131756,830319.4334427158,0.0,0.051826284783537346,0.01936718932562262
2006-01-04,63.45000076293945,64.95999908447266,63.06999969482422,64.5999984741211,32.95026779174805,2720700,1.0104798334887668,0.06547909180383704,0.06547909180383704,0.07972583147391021,0.6241406624496921,665390.8667487347,0.0,0.010480184041091967,0.01941199874628418
2006-01-05,64.4000015258789,64.86000061035156,62.959999084472656,64.2699966430664,32.78195571899414,3945900,0.99489193611968,0.0493060676419006,0.0493060676419006,0.0769101259118552,0.6241425411712186,720209.6862792996,0.0,-0.0051083875982890214,0.019466670538152583
2006-01-06,64.94999694824219,67.30999755859375,64.5999984741211,67.02999877929688,34.189727783203125,3928500,1.0429435045387885,0.10555826485952902,0.10555826485952902,0.11087170384142042,0.6254950129928563,749226.4492198117,0.0,0.04294386619558388,0.021303638650294342
2006-01-09,67.2300033569336,67.33999633789062,65.69999694824219,66.88999938964844,34.118316650390625,2741000,0.9979113278331632,0.10052650103758753,0.10052650103758753,0.0721269441260266,0.6254163826410959,709885.6249610331,0.0,-0.002088607969536138,0.02026625358468823
2006-01-10,66.88999938964844,68.12999725341797,66.75,67.94999694824219,34.65898895263672,2710900,1.0158469806053547,0.06288122358636916,0.06288122358636916,0.09649823478688657,0.6253889029935875,709904.6043214841,0.0,0.015846876487754846,0.020284540604258727
2006-01-11,67.94999694824219,69.33000183105469,66.5999984741211,69.0199966430664,35.204769134521484,3253200,1.0157471466530834,0.0684210259032123,0.0684210259032123,0.09974503647150956,0.6255591471855496,717876.3890626889,0.0,0.01574686891655408,0.020357259083061664
2006-01-12,69.5999984741211,70.02999877929688,67.66000366210938,68.27999877929688,34.82732391357422,4183600,0.9892785770159434,0.06239306590446314,0.06239306590446314,0.11132812997190467,0.6257624644466352,774645.9639562353,0.0,-0.010721499561879066,0.019786926768003206
2006-01-13,68.2699966430664,68.87000274658203,67.91000366210938,68.4000015258789,34.88851547241211,3313100,1.001756998585069,0.020438650925429735,0.020438650925429735,0.09090910197099378,0.625762008353608,781206.6112583054,0.0,0.0017575095009876307,0.019479002643864485
2006-01-17,69.25,69.58999633789062,68.80000305175781,69.0999984741211,35.24557113647461,3169100,1.0102341890799234,0.033039304898164756,0.033039304898164756,0.10471621609836412,0.6255903324737894,783717.2343692394,0.0,0.010233873284013706,0.019447151302012824
2006-01-18,69.0999984741211,69.44999694824219,68.19999694824219,69.33999633789062,35.36798095703125,4174200,1.0034730553828357,0.02045620974357365,0.02045620974357365,0.13171202578478813,0.6255130298067221,834057.4298508913,0.0,0.0034731963685847855,0.018500107588021137
2006-01-19,69.9000015258789,72.66999816894531,69.44999694824219,72.47000122070312,36.96449661254883,4016200,1.0451401412327492,0.049985580200448965,0.049985580200448965,0.20542253007706734,0.6264078875389242,872424.802972787,0.0,0.04513996319757685,0.019426274039549704
2006-01-20,73.6500015258789,75.1500015258789,72.62999725341797,73.91000366210938,37.69898986816406,5864000,1.0198702355753408,0.08245467169691234,0.08245467169691234,0.20846965085852198,0.6241658150194347,1081246.1693999688,0.0,0.0198703245087688,0.019488590550197672
2006-01-23,73.8499984741211,76.54000091552734,73.44000244140625,76.4000015258789,38.96907043457031,4210400,1.033690042381714,0.1169590617183427,0.1169590617183427,0.2306700913733033,0.6243885559731818,1106623.090354283,0.0,0.033689591941477026,0.020191500491665994
2006-01-24,76.0,76.01000213623047,74.62000274658203,75.05999755859375,38.28558349609375,4767600,0.9824607841333,0.08625179762782142,0.08625179762782142,0.20636445011219706,0.6241997119907453,1130987.7883258096,0.0,-0.017539318593223552,0.021088437860724066
2006-01-25,75.1500015258789,75.30999755859375,72.20999908447266,72.95999908447266,37.21443176269531,4669700,0.9720220606404568,0.052206560971562954,0.052206560971562954,0.16923072596743838,0.6244041088382102,1096921.9752874048,0.0,-0.027977598486887523,0.022677589800434963
2006-01-26,72.75,73.73999786376953,72.05999755859375,73.45999908447266,37.469459533691406,5017200,1.0068529266447577,0.013660795461484243,0.013660795461484243,0.21161137704654598,0.6244383961725408,1100744.7775316306,0.0,0.006853070261433336,0.021003455800831204
2006-01-27,74.20999908447266,75.33999633789062,73.0,74.43000030517578,37.964237213134766,4931500,1.013204825626013,0.007035538050351731,0.007035538050351731,0.2151836784518495,0.624661209053191,1091148.116857218,0.0,0.013204481796790013,0.021016815931589983
2006-01-30,75.05000305175781,77.94000244140625,75.0,77.4000015258789,39.47911834716797,4482000,1.039902846606097,0.013089004974185414,0.013089004974185414,0.2765957473581979,0.6248220816188197,999410.5462721518,0.0,0.03990328104965224,0.021468065315880653
2006-01-31,77.1500015258789,78.33000183105469,76.20999908447266,77.44000244140625,39.49952697753906,4021500,1.0005169474706002,0.031708033043228,0.031708033043228,0.2741033892186284,0.6247920728378299,840490.6571226876,0.0,0.0005168076839632274,0.021520571172495683
2006-02-01,77.69000244140625,78.23999786376953,74.41000366210938,74.55000305175781,38.02543640136719,4595400,0.962680804329376,0.021792817807525733,0.021792817807525733,0.16611923503654724,0.624510105726021,849033.4208752672,0.0,-0.03731920581788606,0.02214811246672297
2006-02-02,74.55000305175781,75.55000305175781,72.5,74.02999877929688,37.8261604309082,5351800,0.9947594034594216,0.007759320745005294,0.007759320745005294,0.1459752403702217,0.6245370527789533,838313.1498808537,0.13,-0.005219196588802772,0.022330993922678413
2006-02-03,74.3499984741211,75.4800033569336,72.75,73.93000030517578,37.77506637573242,3412400,0.998649240245541,-0.006717721321374603,-0.006717721321374603,0.1503034723302965,0.6245184849581552,854070.0521465936,0.0,-0.0013507831388626101,0.02223795286161199
2006-02-06,75.0999984741211,76.12999725341797,74.37000274658203,75.91999816894531,38.7918701171875,3663300,1.0269173250773769,-0.019121490022694032,-0.019121490022694032,0.13262717516853417,0.6245894298372059,859578.3614350522,0.0,0.026917325247599377,0.021149916402316546
2006-02-07,74.25,74.26000213623047,71.52999877929688,71.97000122070312,36.77359008789063,4273700,0.947971571795848,-0.0706353441148444,-0.0706353441148444,0.0759456103663958,0.6261736969606468,795396.2656238851,0.0,-0.052028412058865325,0.024847801028040083
2006-02-08,72.19999694824219,72.79000091552734,70.58999633789062,72.12000274658203,36.8502197265625,4652000,1.002083822615326,-0.032595576199892395,-0.032595576199892395,0.06136874151026306,0.6260191816656065,718304.172833854,0.0,0.002084222916975076,0.02469399526579954
2006-02-09,73.1500015258789,73.20999908447266,69.6500015258789,69.8499984741211,35.69036102294922,4255700,0.9685250532501648,-0.056463600892895816,-0.056463600892895816,0.01202552696933612,0.6262184651385889,675004.2211174065,0.0,-0.031475376955230616,0.025685147777380176
2006-02-10,71.0,71.0,68.16999816894531,70.06999969482422,35.80277633666992,5658600,1.003149738766958,-0.05221155950788392,-0.05221155950788392,0.026215596771072214,0.6262228381114955,733748.4160119194,0.0,0.0031496238440811286,0.025538824352465593
2006-02-13,70.06999969482422,70.63999938964844,68.4000015258789,69.26000213623047,35.38889694213867,3319400,0.9884400195493402,-0.08772386977531677,-0.08772386977531677,0.012573108057990057,0.6263659706764269,733247.1460098429,0.0,-0.011559833910682604,0.025710121328835493
2006-02-14,68.4000015258789,69.25,66.94999694824219,67.19000244140625,34.33122634887695,5945100,0.9701129256729584,-0.06641654436879241,-0.06641654436879241,-0.027641043051978675,0.6248750858930637,745580.1077896189,0.0,-0.029887375555557316,0.026506947716755377
2006-02-15,68.75,69.3499984741211,65.0199966430664,66.16999816894531,33.81003189086914,5082100,0.9848186472364432,-0.08250144690848205,-0.08250144690848205,-0.04571673401160936,0.6246217515041889,748226.6526858519,0.0,-0.01518089351686569,0.026669780336378762
2006-02-16,67.76000213623047,69.44999694824219,67.30000305175781,69.1500015258789,35.332698822021484,5830900,1.045035950751752,-0.010021431117160695,-0.010021431117160695,-0.04581205518009246,0.6257668775072761,781774.2373500238,0.0,0.04503556656182828,0.0266600953738339
2006-02-17,69.8499984741211,70.18000030517578,68.26000213623047,68.52999877929688,35.01590347290039,4303000,0.9910339328813556,-0.02197803513963903,-0.02197803513963903,-0.0727912950377867,0.6258306044030639,736056.2187303222,0.0,-0.008966055428791253,0.026195573850114246
2006-02-21,70.30000305175781,73.08999633789062,70.19999694824219,72.8499984741211,37.22323226928711,4840000,1.0630378935701323,0.05183361575457801,0.05183361575457801,-0.04646600760283126,0.624965015414281,730964.6924117694,0.0,0.0630380821797023,0.02904694344478865
2006-02-22,71.75,71.7699966430664,68.5,69.02999877929688,35.27137756347656,5565600,0.9475635352757632,0.027384972035016775,0.027384972035016775,-0.08033571776484139,0.6232280836956235,758763.3369850131,0.0,-0.05243651029287555,0.031017758778927713
2006-02-23,69.02999877929688,70.73999786376953,68.02999877929688,69.22000122070312,35.36845779418945,4559800,1.002752379901754,0.04609344319415798,0.04609344319415798,-0.051260936276046,0.6231657602618155,759342.8415759462,0.0,0.0027524618972358805,0.030505342778892792
2006-02-24,70.5,71.0,69.31999969482422,69.45999908447266,35.4911003112793,2483200,1.0034675675655271,0.004482972548854436,0.004482972548854436,-0.05445140280222904,0.6231731989976372,899923.8409297118,0.0,0.003467175087216612,0.030462415299128957
2006-02-27,69.0,69.26000213623047,67.41999816894531,67.83999633789062,34.663333892822266,3720500,0.9766767890767828,-0.010068618907004834,-0.010068618907004834,-0.08853962031794982,0.6227934942444476,914332.863492918,0.0,-0.02332281554757709,0.030580722542713185
2006-02-28,67.5999984741211,68.29000091552734,66.77999877929688,67.94999694824219,34.71954345703125,3642100,1.001621585632322,-0.06726151857943496,-0.06726151857943496,-0.12209307999144015,0.62249790479478,934311.6737245102,0.0,0.0016214713486080168,0.028829859281774183
2006-03-01,68.26000213623047,68.94999694824219,67.83000183105469,68.62999725341797,35.0670051574707,2955400,1.0100076690486863,-0.005794604272814641,-0.005794604272814641,-0.1137655592747977,0.6226216377024837,989364.2360520965,0.0,0.010007363292359628,0.029020386377187884
2006-03-02,69.19999694824219,70.61000061035156,68.66000366210938,70.23999786376953,35.88962936401367,3392600,1.0234586387645286,0.014735576785302573,0.014735576785302573,-0.05781361517847261,0.6224599114794089,1013476.5140996509,0.0,0.0234591384931373,0.028697179913541638
2006-03-03,70.25,71.19999694824219,69.93000030517578,70.12000274658203,35.82833480834961,2450100,0.9982921374015212,0.009501924428572561,0.009501924428572561,-0.05281637305400455,0.6224718983858757,1068044.3046571277,0.0,-0.0017083587818471635,0.028690374330437477
2006-03-06,69.75,69.76000213623047,66.4800033569336,66.68000030517578,34.07063293457031,3579600,0.9509410112643674,-0.017098999046775476,-0.017098999046775476,-0.0980657374553322,0.6237711221490485,1062191.0509463574,0.0,-0.04905878931349483,0.03052993592604936
2006-03-07,65.75,66.4000015258789,64.01000213623047,64.95999908447266,33.19176483154297,4696200,0.9742045266750656,-0.044002913878672056,-0.044002913878672056,-0.14436247825089898,0.6239726985777204,1059387.4096804599,0.0,-0.0257948592206233,0.02992568600409308
2006-03-08,64.4000015258789,65.9800033569336,63.54999923706055,65.58999633789062,33.51367950439453,4304800,1.0096986308045193,-0.04429551270856191,-0.04429551270856191,-0.08864811413921736,0.6240300441257336,1059430.968554148,0.0,0.009698233717625682,0.028208015882074593
2006-03-09,66.0,66.30000305175781,64.19000244140625,64.76000213623047,33.089595794677734,3717700,0.9873459519817516,-0.07801816478080648,-0.07801816478080648,-0.10205213990650286,0.624243115376143,1061917.1816255634,0.0,-0.012654280347637048,0.028226233736427648
2006-03-10,64.51000213623047,66.0,63.5,65.06999969482422,33.24797821044922,2821200,1.0047864717585024,-0.07201943602325334,-0.07201943602325334,-0.0684323390653735,0.6242205817706858,1106539.6663163865,0.0,0.004786867640023118,0.02759300799537254
2006-03-13,65.6500015258789,66.6500015258789,65.45999908447266,66.41000366210938,33.93267059326172,2560500,1.020593504317123,-0.004049139799500723,-0.004049139799500723,-0.05223342441351819,0.6243683383725894,1100094.9681014388,0.0,0.020593268381277507,0.028075009695250962
2006-03-14,66.54000091552734,68.08999633789062,65.47000122070312,67.87000274658203,34.67867660522461,2767300,1.0219848894566828,0.04479685503574693,0.04479685503574693,-0.020069294640135737,0.6249641484386668,1124426.2327609817,0.0,0.021984625869034158,0.02849194131554123
2006-03-15,67.69000244140625,68.4800033569336,67.08999633789062,68.13999938964844,34.81662368774414,3704300,1.0039778646714204,0.038877926423738884,0.038877926423738884,0.014138962847495717,0.6249679534467623,1023410.7106168391,0.0,0.003978143983204729,0.02765559309571754
2006-03-16,68.1500015258789,68.69000244140625,66.62000274658203,68.12999725341797,34.81150436401367,3692700,0.9998529632345634,0.05203821812881215,0.05203821812881215,0.02962066100513394,0.6249522916001012,981592.7421529606,0.0,-0.00014678802935219615,0.027393855596384117
2006-03-17,68.37999725341797,68.45999908447266,66.80000305175781,67.08000183105469,34.27499771118164,2791300,0.9845882370603136,0.030889843947399687,0.030889843947399687,-0.029934919004297234,0.6248567407610657,876972.6902517367,0.0,-0.015411646333371998,0.025653865025050442
2006-03-20,66.75,67.43000030517578,64.18000030517578,64.43000030517578,32.920989990234375,3583500,0.960495760426979,-0.029814835834187647,-0.029814835834187647,-0.05982779143664185,0.6251363030500725,862436.6195476872,0.0,-0.039505090243633356,0.027012946012376488
2006-03-21,64.19999694824219,66.12000274658203,63.630001068115234,64.91999816894531,33.17134475708008,3203800,1.0076047156212486,-0.04346551433998991,-0.04346551433998991,-0.10885381566607444,0.6248832932950733,814008.3168461714,0.0,0.007605119687236206,0.022350943984567277
2006-03-22,65.02999877929688,66.52999877929688,64.51000213623047,65.38999938964844,33.41149139404297,2854600,1.0072395809914108,-0.04035808665442653,-0.04035808665442653,-0.05273068888913446,0.6249408019994436,665861.0740197514,0.0,0.00723969861305318,0.019565597521628505
2006-03-23,65.80000305175781,67.04000091552734,65.66999816894531,66.51000213623047,33.9837760925293,2339800,1.0171283793272503,-0.02377800062374469,-0.02377800062374469,-0.03915052061082769,0.6247504773153142,642419.0642448767,0.0,0.017128043386391845,0.020028093995142573
2006-03-24,66.51000213623047,67.36000061035156,65.94999694824219,66.83999633789062,34.15237808227539,2617200,1.0049612494293465,-0.0035778993233860357,-0.0035778993233860357,-0.03771959085970844,0.6247620859835661,634507.6229478628,0.0,0.004961572561435812,0.020051559204883627
2006-03-27,66.19999694824219,67.16000366210938,65.41999816894531,66.94000244140625,34.20347213745117,2680700,1.0014960614178223,0.03895704057646632,0.03895704057646632,-0.013266420180829241,0.624757237629368,638219.7477523336,0.0,0.0014962015109944993,0.019402175436309715
2006-03-28,67.5999984741211,69.29000091552734,67.41999816894531,68.6500015258789,35.07721328735352,3750600,1.0255453933562972,0.057455382965766244,0.057455382965766244,0.010301760251290704,0.6240103345251644,642463.5041651863,0.0,0.025545249807384485,0.0202575666778285
2006-03-29,68.44999694824219,69.44999694824219,67.9000015258789,69.33000183105469,35.42466354370117,2965100,1.0099052981632644,0.060253899345195094,0.060253899345195094,0.010199688265350337,0.624133237326229,642254.3311607456,0.0,0.00990532104969355,0.020255114531134183
2006-03-30,69.69999694824219,70.19000244140625,68.68000030517578,69.45999908447266,35.4911003112793,2661900,1.0018754382097703,0.04435418513744449,0.04435418513744449,-0.01110476655779069,0.6241157316236847,652835.4580113138,0.0,0.0018750504829749826,0.01954138899781287
2006-03-31,68.5,68.93000030517578,67.30999755859375,68.4000015258789,34.949462890625,2702700,0.9847387819508612,0.02333939667055218,0.02333939667055218,-0.024529394656747416,0.6243494725337484,640145.9478941212,0.0,-0.015260546682482001,0.019823025143026838
2006-04-03,68.9000015258789,70.19999694824219,67.5999984741211,67.75,34.61735916137695,2454400,0.9904976013426194,0.012100351494650052,0.012100351494650052,0.016046785991708612,0.6242449879118109,654296.0445957808,0.0,-0.009502946072786012,0.016471037222991435
2006-04-04,67.5,68.94000244140625,66.62999725341797,68.94000244140625,35.225399017333984,3912300,1.017564593911468,0.004224339535054744,0.004224339535054744,0.06126852544683814,0.6245554731370856,575071.5137221948,0.0,0.0175646116812731,0.015599321504532679
2006-04-05,69.4000015258789,70.4800033569336,68.25,70.06999969482422,35.80277633666992,2816200,1.016390937659835,0.010673558982051912,0.010673558982051912,0.06830314997815523,0.6247682279323732,503383.3988229308,0.0,0.016391024273292976,0.015818697464940086
2006-04-06,70.94999694824219,71.19999694824219,69.63999938964844,70.93000030517578,36.24220657348633,2825000,1.012273635784115,0.021163277283021698,0.021163277283021698,0.09527482960803457,0.6246677105192059,478129.78470946074,0.0,0.012273449608921405,0.015462844424707923
2006-04-07,70.93000030517578,71.11000061035156,69.02999877929688,69.5,35.51152420043945,2384100,0.97983891042712,0.016081848678101363,0.016081848678101363,0.06808053367069777,0.625286533404449,495690.5974708942,0.0,-0.020160726054183176,0.016429396504515234
2006-04-10,70.75,72.8499984741211,70.44000244140625,72.54000091552734,37.06483459472656,3755600,1.0437410229287734,0.07070112052438882,0.07070112052438882,0.09230532924839263,0.6254158724356174,516175.88951931114,0.0,0.043741020367299877,0.018399504140607422
2006-04-11,72.81999969482422,73.25,70.37999725341797,70.97000122070312,36.26262664794922,3541200,0.978356629523676,0.029445876231614765,0.029445876231614765,0.04567553187961537,0.6259784369510886,524919.8540328745,0.0,-0.02164322684049147,0.01880971583760783
2006-04-12,71.22000122070312,72.12000274658203,70.69999694824219,70.87999725341797,36.216644287109375,3310200,0.9987319627646872,0.011559833910682604,0.011559833910682604,0.04021129862507422,0.6259645537593157,506611.3526217732,0.0,-0.0012681973472884467,0.018823180412950734
2006-04-13,70.5,71.55999755859375,69.5999984741211,71.52999877929688,36.54877471923828,2533100,1.009170657267303,0.008459022579156983,0.008459022579156983,0.049904618566652514,0.6259852698822329,494449.0599860131,0.0,0.009170450776894823,0.018878785433404068
2006-04-17,72.52999877929688,73.08000183105469,71.75,72.6500015258789,37.12102890014648,2655700,1.015657274020926,0.04532376296228646,0.04532376296228646,0.08303517505638447,0.6257860966615905,498148.70774329547,0.0,0.01565780463715316,0.018594190970727675
2006-04-18,73.19999694824219,73.9800033569336,72.91000366210938,73.69999694824219,37.65753555297852,3138800,1.0144529036163088,0.015991122388675727,0.015991122388675727,0.14387702311281436,0.6259664402051333,479236.3481294177,0.0,0.01445279284666312,0.015598226482968375
2006-04-19,73.0,75.43000030517578,73.0,75.02999877929688,38.33712768554688,3550100,1.0180466438546485,0.05720723529323224,0.05720723529323224,0.15573014318394907,0.6260870069756895,494699.51355396106,0.0,0.01804615856346259,0.015797971840377754
2006-04-20,75.04000091552734,75.44000244140625,72.62999725341797,74.80000305175781,38.21960067749024,3288700,0.9969343814951231,0.05530482435438877,0.05530482435438877,0.1439058533406108,0.6260660759627434,498762.4074172301,0.0,-0.0030653835969743914,0.01596992599108286
2006-04-21,76.0,78.45999908447266,75.5199966430664,77.94999694824219,39.82912063598633,5121100,1.0421124221594509,0.08975252731031036,0.08975252731031036,0.17200412636552787,0.6260264784824409,666308.1508344474,0.0,0.04211221614930594,0.01769855573824062
2006-04-24,77.95999908447266,77.95999908447266,76.04000091552734,76.94999694824219,39.31816482543945,3599200,0.9871713007370488,0.05918782287749247,0.05918782287749247,0.15125674991427784,0.6261520335676718,662450.7745565145,0.0,-0.012828736871715152,0.018302136011413464
2006-04-25,77.55000305175781,77.9800033569336,74.5999984741211,75.93000030517578,38.79698944091797,4464400,0.9867446665724268,0.03025784870112913,0.03025784870112913,0.13429933576173125,0.6263774268827615,709742.4756094356,0.0,-0.013255317524605958,0.01883465691370364
2006-04-26,78.36000061035156,81.0999984741211,78.36000061035156,79.0,40.36563491821289,7935100,1.04043214434676,0.05291218559633748,0.05291218559633748,0.15076472314744915,0.6267855594059536,1261054.5296757745,0.0,0.04043197263908027,0.019891932093950442
2006-04-27,78.23999786376953,81.5,75.87999725341797,79.11000061035156,40.421836853027344,7168800,1.0013923213378986,0.0576202858656496,0.0576202858656496,0.1410644529208156,0.6267622162385819,1498546.9671441207,0.0,0.0013924127892603888,0.019922769581710634
2006-04-28,80.9000015258789,81.58999633789062,80.25,80.83000183105469,41.30067443847656,4489000,1.0217416538650792,0.03694682483085643,0.03694682483085643,0.1636913748408575,0.6268087094785466,1488169.4071912647,0.0,0.021741893659877665,0.0201578541252566
2006-05-01,81.01000213623047,84.3499984741211,80.38999938964844,83.58000183105469,42.70580291748047,4681500,1.0340219257459595,0.08615991092594788,0.08615991092594788,0.2219298240721892,0.6262079720508791,1478363.549004884,0.0,0.03402202075595473,0.020202729443068987
