Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility,SMA_5,SMA_20,SMA_50,SMA_252,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100),BBWidth,Williams
2000-02-02,170.75,182.5,166.125,175.0625,148.65451049804688,2698300,1.0331980760597594,-0.0777082647349357,-0.0777082647349357,-0.070670205706702,2.265768246475784,1118536.2128457734,0.0,0.0331980818886019,0.065774752829786,169.071875,180.36484375,153.5384375,63.910807291666664,3118245.0,61.6503520158245,0.032658925761443136,0.3863206082590723,0.5089484087280313,1.0250746108843836,74.41565358577421,46.40769148312314,50.987497607739634,-40.57355808386186,41.953557948315776,93.1466466840704,0.3546183972371193,-58.59872611464968
2000-02-03,179.25,187.6875,176.625,182.5,154.97007751464844,2426800,1.0424848663887971,0.042764038925096,0.042764038925096,0.0252808988764043,2.2677626288061523,690325.9302486622,0.0,0.0424848268475543,0.065214273011012,170.56875,180.58984375,155.3409375,64.54609995039682,2895255.0,62.049345770793416,0.04160712000221878,0.3250765570530412,0.5066552617327372,1.0239300093210373,88.04559215394087,53.63567351203512,54.1065410483519,4.358353510895984,55.47109571989079,101.28729491457666,0.3541019785289852,-47.77070063694268
2000-02-04,186.75,195.25,182.5,188.9375,160.43649291992188,1921000,1.0352740057496372,0.1487744632338969,0.1487744632338969,0.2179693795326349,2.2670496168350565,671185.1556251638,0.0,0.0352739726027397,0.0576352077839127,175.4625,182.28046875,157.2496875,65.20755828373017,2791145.0,62.3800971325941,0.034666099517131066,0.3218046261933854,0.49540739210900603,1.02415174704507,93.78097307739662,59.193229849996534,56.67642649766235,41.256400562181085,67.46099336079855,107.65038443860678,0.3270404164704213,-38.3985441310282
2000-02-07,188.875,188.875,180.5,182.5625,155.0231475830078,1960100,0.9662586407967916,0.1312935708752904,0.1312935708752904,0.0749838991627565,2.2678476684427733,651145.9670619552,0.0,-0.0337413165729407,0.054961547738258,179.7,182.9171875,158.9909375,65.84446304563492,2698990.0,62.698897454494706,-0.03432369239171695,0.32379601839705124,0.49544958677299283,1.024907717701991,48.087220984599746,51.99288099839121,53.482518134365364,10.808621492091495,55.35670382585315,98.4326994892222,0.3195424943392142,-47.67970882620564
2000-02-08,184.75,190.5,184.0,189.4375,160.86106872558594,1791800,1.0376583834969044,0.1180376244928071,0.1180376244928071,0.0422971114167813,2.267845191536295,680871.4324112008,0.0,0.0376583361862374,0.0533907578976131,183.7,183.3015625,160.7996875,66.51348586309524,2647130.0,63.00547917107119,0.03696657467006137,0.322997792396759,0.4959461887610323,1.0232064738921334,74.68790150538334,58.3649426711445,56.33998417278311,32.02599882349525,62.751723047441864,101.37798513105142,0.3203700451172281,-37.67060964513193
2000-02-09,189.6875,200.875,185.75,194.8125,165.4252471923828,3379700,1.0283734187703486,0.1128168511245983,0.1128168511245983,0.1748963437617792,2.231433653289943,693849.1722193448,0.0,0.0283734741009566,0.0491009977105036,187.65,184.7515625,162.7296875,67.20619419642857,2661770.0,63.60414908592165,0.027978402709534222,0.3186216941961535,0.49163794324676713,1.0226855696852182,85.94728295247158,62.861233159599394,58.48701975845057,65.22458681007613,75.0492125984252,106.60360237356376,0.30938270845869364,-29.845313921747042
2000-02-10,199.0,223.0,198.0625,219.75,186.6009521484375,5188600,1.1280076972254918,0.204109589041096,0.204109589041096,0.3698256550112009,2.240091770440236,895030.9394681613,0.0,0.1280076997112609,0.0547166841731915,195.1,187.71796875,165.2665625,67.98496403769842,2786295.0,64.6854175671083,0.12045297903773022,0.33402646565776734,0.502928127270738,1.0191752409684691,97.2593623284797,76.56184277830587,66.67511886586026,169.76430883179162,121.84783681925741,129.6836201542347,0.321926706978651,-4.25531914893617
2000-02-11,222.0,222.015625,200.0,209.0,177.4725799560547,3005700,0.9510807844907384,0.1061859080383724,0.1061859080383724,0.1875,2.2469175415131866,890680.1543439159,0.0,-0.0489192263936291,0.053223223710086,199.1125,189.36796875,167.6165625,68.72504340277777,2818205.0,65.2620115390385,-0.050156284600475054,0.33512377164831875,0.5067412657232107,1.019541079434171,57.41358223230072,64.58025185486493,61.08201637566219,139.55505596927532,113.0324877139853,122.12757727708241,0.32859027638316635,-18.330605564648117
2000-02-14,209.0,209.0,200.0,201.5,171.10394287109375,2080100,0.9641148109384676,0.1037315987675453,0.1037315987675453,0.0984667802385008,2.244935395560389,905642.345694914,0.0,-0.0358851674641148,0.0535940631092544,202.9,190.27109375,169.6984375,69.4363529265873,2778640.0,65.63767374949444,-0.036544870578072874,0.3347855953468181,0.5079582992569014,1.0203565764723874,36.53066127594551,57.283475160786935,57.46045756987562,95.67739907494717,94.4823721657899,110.38951515397301,0.3304166059403956,-28.150572831423897
2000-02-15,202.0,219.1875,194.75,218.5,185.53952026367188,2677700,1.0843672983237658,0.1534147146156383,0.1534147146156383,0.1098412698412698,2.256323133467719,897553.3216824248,0.0,0.0843672456575681,0.0543793867556025,208.7125,191.35234375,172.0090625,70.21710689484127,2747700.0,66.17835165445454,0.08099663314890648,0.3439214842542174,0.5119580525656352,1.0224145468151524,76.03935799855547,67.11051718220399,62.838754540356945,124.51215014195877,113.94984097607536,117.11596410562018,0.3531725882680191,-5.8919803600654665
